gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Slc2a4rg-ps	637.935799747943	-0.702745750060235	0.188560867665317	-3.72689073168438	0.000193856449526571	0.0160333072710951
Ptx3	82.7171072334163	1.51972752345252	0.407644792708309	3.72806804020666	0.000192953289654192	0.0160333072710951
Nme4	52.790460989687	1.01172108312775	0.271434427800335	3.72731304325172	0.000193532021687657	0.0160333072710951
Zranb3	381.31076893911	1.30155259816058	0.349486640405269	3.72418412518226	0.000195947881381254	0.0161387573802636
Arl5b	3000.38166037418	-0.508983337996815	0.136723747846302	-3.72271347161277	0.000197093146912971	0.0161657271163017
Junos	290.799396708331	-0.600375366475711	0.161338715587691	-3.72121077255877	0.000198269862288488	0.0161950428423824
Cnn1	871.353071098391	-1.25024954687968	0.336080411535152	-3.72009050205804	0.000199151401487263	0.0162001059802417
Traf2	1379.78267604742	-0.375809517116751	0.101113876373076	-3.71669577506989	0.000201845246809548	0.0162852040558545
Gm26621	227.779709767719	-1.09158336736718	0.293653859182047	-3.71724509396102	0.000201407032267283	0.0162852040558545
Nostrin	3207.59549402291	-0.433016273839218	0.116590908526177	-3.71397975462209	0.000204025123359256	0.0163295194686508
Chia1	1891.48489118861	-0.934997996611275	0.251752781383451	-3.71395299576514	0.000204046709604732	0.0163295194686508
Kng2	30.5335035693467	2.79429607234027	0.752626495772816	3.71272615040082	0.000205038707261538	0.0163427424453178
Serpini1	98.7863644851353	0.916194592634163	0.247111990619492	3.70760880658737	0.000209225529429612	0.0165430441609406
Wee1	1055.68855304553	0.981861750708584	0.264760116588666	3.70849568794387	0.000208494210376892	0.0165430441609406
Lipf	40.6895818988774	1.80386934791375	0.486768563165547	3.70580494389952	0.000210720427504902	0.0165948633087227
Gm38708	228.436677598914	-1.05799614278701	0.285654880209001	-3.70375658211376	0.000212430107549954	0.0166631187934124
Sephs2	839.163067460015	0.514906141172864	0.139174121748766	3.69972617540464	0.000215832215408023	0.0167345520907059
Gm39094	45.1953083599789	-1.77845159706626	0.480834668872915	-3.69867589047808	0.000216727137917777	0.0167345520907059
Slc22a4	77.2471913688947	1.2542772120155	0.339105906601865	3.6987772480416	0.000216640621922568	0.0167345520907059
Bdp1	2628.60737808593	-0.565808331636218	0.152868930648598	-3.70126440497482	0.000214527787438977	0.0167345520907059
A930001C03Rik	48.5625643721575	2.0249741371707	0.547699705046886	3.69723430286921	0.000217961154160168	0.0167643507170585
Ifit3	3019.44028026324	1.7777683481024	0.481443020014854	3.69258307670044	0.000221987789385022	0.0170078784216036
Clca3a1	313.163931281227	2.19542258676057	0.594866925286757	3.69061128369552	0.000223715788892235	0.0170084230732031
Tsku	749.739384430764	0.896923952848742	0.24297981737723	3.69135166257967	0.00022306547565002	0.0170084230732031
Mthfd1	4165.23010603885	-0.355669924255254	0.0964875183919606	-3.68617547826671	0.000227649410774927	0.0172411720413332
Dnajb4	4232.91730311503	-0.517304337737168	0.140394422344641	-3.68465020973046	0.000229016934650635	0.0172785410199966
Atp6v1g3	11.6630461070691	4.02134968211779	1.09252975509746	3.68076902560798	0.000232531574434515	0.0174084544202304
Hc	28259.323905874	-0.718360136960312	0.195238290293977	-3.67940190358486	0.000233781592754216	0.0174084544202304
Sesn2	1589.06194329541	0.670260131427572	0.182191416228346	3.67887876005922	0.000234261591328035	0.0174084544202304
Gm40639	28.1027240156288	-1.49733832154383	0.406788826450458	-3.68087377081924	0.000232436060543632	0.0174084544202304
Vsig4	21.9560564029774	2.90033199038553	0.788963038139208	3.67613164391838	0.00023679736121654	0.0174567470343804
Rap2b	1197.81605033565	0.659048150905369	0.179317706633999	3.67530994722421	0.000237560831297027	0.0174567470343804
Dusp16	3636.36421073407	-0.705952337019565	0.19200989662056	-3.6766455763196	0.00023632101773235	0.0174567470343804
B3gnt8	265.682081004969	0.796792910156498	0.216903735546364	3.67348634245251	0.000239263471285922	0.0174615997281685
Id2	2729.50963234027	0.639874891416326	0.17423857473517	3.67240659761415	0.000240276983156869	0.0174615997281685
Tsbp1	126.269816491366	0.903977751914242	0.24611368984891	3.67300881340326	0.000239711212382012	0.0174615997281685
Klhdc8a	424.441886821698	1.07053761647623	0.292322070889287	3.66218538757439	0.000250072777502036	0.0178956392157808
Proser2	263.807766283636	-0.711126550688484	0.194145006471787	-3.66286294771029	0.000249411997581726	0.0178956392157808
Klf12	695.854502047407	-0.90248735628719	0.246428075381091	-3.66227490472233	0.000249985383267616	0.0178956392157808
Heatr1	1976.60638879231	-0.521997548546792	0.142511228724516	-3.66285206589474	0.00024942259695068	0.0178956392157808
Trp53cor1	36.6186819763265	1.5923404176066	0.434891493550151	3.66146600065189	0.000250776145230499	0.0178956392157808
Extl2	671.879552512831	0.546080201906701	0.149299994936873	3.65760361972948	0.000254584350149316	0.0179087859409307
Dnajb5	1602.97724010485	-0.456398309502715	0.124756767975748	-3.65830501148791	0.000253888791120646	0.0179087859409307
Ahcyl2	5404.23374182858	-0.896411835336666	0.245013763664713	-3.65861828302573	0.000253578700830939	0.0179087859409307
Serpinb9b	64.1710507627432	1.90090288039631	0.519401010721361	3.65979819283808	0.000252413958152072	0.0179087859409307
Poln	33.282739079202	1.61845046795662	0.443107567499073	3.6525001752763	0.000259699418933744	0.0182038241633451
Tmem86a	681.197586155987	0.89986190551211	0.246509402424457	3.65041615720063	0.000261815764021599	0.0182873222876853
Esyt1	6562.94870715516	0.376703219472275	0.103276795005852	3.64751074479925	0.000264793241526779	0.0184301690326051
Nrg1_ENSMUSG00000062991	507.637267504106	0.664657750853254	0.182331281196612	3.64533033767551	0.000267048549627673	0.0184659585706104
Fech	2564.18674663211	0.317980843491065	0.0872325691511646	3.64520782300975	0.000267175805696089	0.0184659585706104
Nol3	390.049578379779	0.583303677355496	0.160251818139262	3.63991924789642	0.000272723556157623	0.0187837161483196
Hmgn2-ps1	15.1864993551579	1.90440909133379	0.5236132067515	3.63705320411752	0.000275774984259703	0.0189279309509082
Rasef	1176.98120241779	-0.576190471673246	0.158565231226393	-3.63377562165936	0.000279303779471337	0.0191037986464011
Cipc	2034.39049496606	0.453584621410894	0.124995012108561	3.62882177263958	0.000284717714158057	0.0194069484681459
Atg9b	71.7684482720688	1.82976684390827	0.504413264208672	3.62751532075356	0.000286161799685781	0.0194383515271094
Polr1g	331.853064683665	0.442146989516875	0.121964609462693	3.62520727500154	0.000288729779855145	0.0194789131685893
Naa60	1708.89468129694	0.413512159621261	0.114063108576525	3.62529274172669	0.000288634304109862	0.0194789131685893
Klf4	10139.7142841918	-0.674544791006342	0.186144536050132	-3.62376895567149	0.000290340986268502	0.019520987331869
Gm55976	58.1541452039268	-1.76755193353316	0.487949905206759	-3.62240450233144	0.00029187722955073	0.0195577532085738
Prok2	19.8953259845729	-2.97181436035602	0.820660097932387	-3.62124875797344	0.000293184439601026	0.0195789757351131
Rassf3	10909.5850348223	-0.394596138842637	0.109029092983466	-3.61918207374683	0.000295535653511098	0.0196414737061889
Ptprn2	123.109246675376	1.0272619565326	0.283922395412235	3.61810823355829	0.000296764295294588	0.0196414737061889
Ermard	543.410353258048	0.501976420065719	0.138751289463451	3.61781445063937	0.000297101261605225	0.0196414737061889
Pidd1	197.107147716234	0.904050273480784	0.250117835776663	3.61449742547763	0.000300930806325814	0.0198283308288079
Unc119b	3213.30372053125	-0.392924149790956	0.108798671151182	-3.61147930975156	0.000304455377350921	0.0199939184189224
Gm45437	97.891381791767	-1.14930608304893	0.318355288919632	-3.61013660853322	0.000306035782426579	0.0200311566596893
Mtch2	3043.4190068615	0.385778415535091	0.107074376487869	3.60290134940733	0.000314684981448623	0.0205135445225414
Klhl13	765.18433093381	-0.719239848305147	0.199758873804509	-3.60054016428336	0.000317556767536686	0.0205135445225414
Pole	288.91160611344	1.24129306050757	0.344711496705369	3.60096217379289	0.000317041705489857	0.0205135445225414
Cpt1c	409.516677533121	0.775247357484227	0.215215400282895	3.60219276346017	0.000315544234004631	0.0205135445225414
Topbp1	2484.20248814611	0.444388183368666	0.123493569897411	3.59847224222142	0.000320092006431998	0.0206099631633267
Tmem117	121.858924904293	0.93211994252184	0.25916064069269	3.59668790766396	0.000322294785688798	0.0206844189243846
Tgfbr2	17061.9466085604	0.410252073750002	0.114102851174507	3.59545856678524	0.000323820665957226	0.0207150909513802
Cidec	355.911240902567	-1.18085434644285	0.328681689333987	-3.59269890828306	0.000327270663998042	0.0208682555330622
Impact	2657.3110514654	0.26895311411341	0.0750620499440262	3.58307712504479	0.000339570293377468	0.0215829131485286
Nfasc	22.2956248173745	1.97214566721703	0.55061005286087	3.58174656813859	0.000341304803565234	0.021623628372032
Pigs	1595.41425097898	0.337584793383223	0.0944406409758095	3.57457117926268	0.000350802371351141	0.0221543465638914
Pak6	173.678642454137	0.987063607502762	0.27658178673324	3.56879467430289	0.000358627339211512	0.0225763904910636
Trim6	160.384850865609	1.05219499642875	0.295044003300398	3.56623074747755	0.000362152526853672	0.022725933327989
Bmp6	7950.41474462585	-0.730426537699237	0.204874980992039	-3.5652305330909	0.000363536503909351	0.0227405888378992
Czib	1767.61271732717	-0.409804572223466	0.114985469556576	-3.56396833272773	0.000365290044016169	0.0227781965301817
Arhgef28	2701.67176715163	-0.639942500106557	0.179660291343731	-3.56195849021642	0.000368098593424772	0.0228811474724134
Myrip	1250.12441686965	1.05736093853138	0.296953260962202	3.56069818901893	0.000369870020831889	0.0229191871529278
Ptgs2	990.15562678997	-1.137296769956	0.319627944917439	-3.55818941378784	0.000373419999439027	0.0230668535278476
Slc5a12	366.513775533523	-0.998488343926831	0.281227147532979	-3.5504692654529	0.000384545033243477	0.0236333511006466
Foxo4	3408.06792608695	-0.524198800168798	0.147654549774064	-3.55017031964751	0.000384981992938139	0.0236333511006466
Frmpd3	19.5131677963851	2.09461153180533	0.590464272162373	3.54739758281146	0.000389056984735994	0.0236850184229261
Tmem43	4589.08958525888	0.361113431882327	0.101776538198359	3.5481009501279	0.000388019472557695	0.0236850184229261
Ocel1	845.849876052953	-0.545983087863957	0.153921490833454	-3.54715306425093	0.000389418272244194	0.0236850184229261
Ttyh1	69.6932031588516	-1.1975915655651	0.337769864264612	-3.545584411956	0.000391743496154277	0.0237533548726429
Actg2	504.854273381979	-0.95158535951701	0.268795474350081	-3.54018370963218	0.000399848594074782	0.024023729966797
Chdh	170.273095684008	-0.96000283897987	0.271085703590228	-3.54132595804833	0.000398121412777679	0.024023729966797
Opcml	78.4585373078564	1.26624746390587	0.357608774725992	3.54087358420133	0.000398804606984752	0.024023729966797
Gm45605	175.715859116997	-1.00920189540699	0.285582377546167	-3.53383813132462	0.000409571828793406	0.024533352544725
Slc30a1	3298.18701530983	0.444606422286181	0.125950679093803	3.53000416897361	0.000415553118851379	0.02473364837058
Hps3	1924.58684576639	0.291114496666654	0.0824780567101138	3.52959936592391	0.000416189383376983	0.02473364837058
Trpv4	495.164884318236	0.60851077185592	0.172686659408348	3.52378564702552	0.000425428261546881	0.02473364837058
Ctsd	15103.6835941562	1.38832194383223	0.393803606830472	3.5254170346639	0.000422816594189404	0.02473364837058
Anks1b	20.4202333314788	2.24451546883013	0.636887168729916	3.52419640249019	0.000424769273302173	0.02473364837058
Slc15a1	134.277751309106	1.02701852370742	0.291391839639908	3.5245274026087	0.000424238932776328	0.02473364837058
3425401B19Rik	99.3997625348416	1.30405414375825	0.369782882203964	3.52654004962556	0.000421027482585699	0.02473364837058
Gfod1	2182.06190414065	-0.547098776302912	0.155036098274623	-3.52884768380722	0.000417373282212971	0.02473364837058
Gm8909	41.6609474120862	1.29453079880431	0.367059865763389	3.52675658536522	0.000420683326468279	0.02473364837058
Ifit3b	836.890572638472	1.43089620331073	0.405949343128963	3.52481467830867	0.000423779150357237	0.02473364837058
Grhpr	476.859048791026	0.584985046509966	0.166065382511025	3.52261884845944	0.000427305405155953	0.0247699294537177
Spaar	456.102681021982	-1.02481290317293	0.291123912716312	-3.5201948668901	0.000431229850601495	0.0249243288211689
Gm57280	14.5404562793401	2.14215607401415	0.608782425198389	3.51875478881649	0.000433577256177821	0.0249504080165617
Crlf1	618.355514439179	0.578164660495432	0.164327390622016	3.5183706033848	0.000434205512100837	0.0249504080165617
Tmeff2	399.958285151787	-0.656133879485509	0.186582882233239	-3.51658132639042	0.000437142717210208	0.0250463770756353
Ccr2	3667.05092704836	0.791272726940971	0.22511977188032	3.51489662739013	0.000439925195233636	0.0250605225768971
Wsb1	6440.27175466703	-0.441829714182941	0.125699115230417	-3.51497871224495	0.000439789240220486	0.0250605225768971
Cmtm8	905.557796933706	-0.585341522393005	0.166590124831814	-3.5136627875389	0.000441973504801635	0.025104857096017
A330023F24Rik	810.837180725601	-1.08829793075426	0.309997360719754	-3.5106683754579	0.000446981634528807	0.0251681123789461
Slc46a3	940.251129485404	0.460366155101365	0.131160075738011	3.50995645977617	0.000448180075751961	0.0251681123789461
Usp30	937.814649308852	0.359968711036179	0.10254057734437	3.51050013915242	0.000447264573888296	0.0251681123789461
Irx2	2111.88471908368	-0.582433770752919	0.165929110268323	-3.51013616484215	0.000447877277009366	0.0251681123789461
Wnt7b	209.530053913563	1.07207788975632	0.305822992079522	3.50555032656784	0.000455664346751235	0.0255159125842257
Lin9	295.791300048091	0.732884496759633	0.209156720721549	3.50399687961891	0.000458330728375229	0.0255206295994173
Rnf144a	9904.40727374881	-0.648362730150097	0.185030607946613	-3.50408366132142	0.000458181390610148	0.0255206295994173
Cdt1	308.973640562374	0.725850684577584	0.207348423447219	3.50063276349121	0.00046415497669052	0.0256977067032843
Tlcd5	265.248974845431	-0.601203573377995	0.171752463276571	-3.50040728329982	0.000464547806335706	0.0256977067032843
Kat5	1836.8283034299	-0.284535138758849	0.0812977875341772	-3.49991245012949	0.000465410987998977	0.0256977067032843
Zc3h6	477.098062364317	0.793949138278598	0.226944524231247	3.49842826553329	0.000468008967141113	0.0257691734080178
Pld3	3857.76275378362	0.85566184264586	0.245099532582929	3.4910790470657	0.000481073897632426	0.0263756995744303
Nhsl1	782.774400715121	-0.487514458314727	0.139659528993818	-3.4907353750012	0.000481693101956257	0.0263756995744303
Per2	3127.40162490244	1.345908118736	0.385987308996163	3.48692324168974	0.000488611572160341	0.0264613286216259
Swt1	1497.55318259093	-0.6123630711819	0.175584642503591	-3.48756623842759	0.000487438166252881	0.0264613286216259
Scn1b	414.294741117131	0.943765369087934	0.270568721311587	3.48808008742849	0.000486502332083821	0.0264613286216259
Cldnd1	2597.57919184742	-0.341887058772524	0.0979963633647596	-3.48877292007216	0.000485243181178287	0.0264613286216259
Paox	487.761112203988	0.507562071325638	0.145669137626799	3.48434870690316	0.00049333628500432	0.0266442031302743
Nsun5	549.850300290173	-0.419340480702024	0.120512100799584	-3.47965455684322	0.000502060683479573	0.0269772232686889
Fam172a	1633.49723873683	0.299383876308979	0.0860406492991075	3.4795631919073	0.000502231909894143	0.0269772232686889
Bloc1s6	1238.82958175104	0.277172745263417	0.0797586666225757	3.47514266474665	0.000510581731879756	0.0271932988701395
Tex11	99.8391301150547	1.35543922946455	0.389908928009736	3.4762969814087	0.000508388976468696	0.0271932988701395
4632432E15Rik	41.5231274228948	-1.79947980615868	0.517803100610903	-3.47522022180952	0.000510434127607314	0.0271932988701395
Hnrnph3	2855.35808123421	-0.384589888735621	0.110688456943704	-3.47452570353586	0.000511757331901244	0.0271932988701395
Mog	23.2337556570966	-1.57856932400078	0.454670707856398	-3.47189580662264	0.00051679687432422	0.0273874633103669
Bambi	782.33688104804	-0.690924795880243	0.199055347651336	-3.47101850833197	0.000518488260921657	0.0274036295551829
Myo6	6079.57786479789	-0.427249336081988	0.123160355907157	-3.46904921583749	0.000522303764085019	0.0275316760124495
Ecm2	1514.03373098296	-0.547415901997294	0.157967164599708	-3.46537777888497	0.000529487133307295	0.0278360961810779
Zfyve28	159.574991264049	0.760656010316456	0.219808856470094	3.46053394995914	0.000539105250438887	0.0281953397446693
Sptbn4	22.6403698581506	1.65563886347753	0.478439207313835	3.46049997192539	0.000539173290002782	0.0281953397446693
Mgme1	412.210098164347	-0.572011449680866	0.165460028072008	-3.45709750171158	0.000546027249849378	0.0284034753888754
Upk1b	1950.12276413028	-0.650154043159057	0.188038437908597	-3.45755926495778	0.000545092333972334	0.0284034753888754
Grb14	1874.10467873327	-0.473581064838127	0.13716255661414	-3.45269931188572	0.000555007289461315	0.0284079420668541
Dnajc10	5247.54236783389	0.227761643147558	0.0659295542091047	3.45462131330632	0.000551066236720907	0.0284079420668541
Tnfaip8l2	464.567790308649	0.639081635818628	0.185074354242787	3.45310747366033	0.000554168166976837	0.0284079420668541
9530077C05Rik	176.170625476152	1.09361611246248	0.316794297707289	3.4521331992944	0.000556173095556865	0.0284079420668541
