gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Saa1	16.5823766303694	-0.00241515066675314	0.268377252390816	-0.0089990885786257	0.992819863074165	1
Umod	0.610276187120223	0.000132171295255965	0.277454572691182	0.000476370938759323	0.999619910997124	1
Ffar2	69.759557810855	-0.00681427863052182	0.186871665858474	-0.0364650178464324	0.970911571862236	1
Ffar3	1.69711511119896	-0.00918164968300835	0.273241999229129	-0.0336026295698013	0.97319402536047	1
Saa2	2.65996254772495	0.0119470264222675	0.266054116323386	0.0449044975787782	0.964183431913231	1
Ffar1	119.129576347225	0.0160270701870959	0.222957025169041	0.0718841228480895	0.942694125490515	1
Pafah1b3	383.424277936588	0.0403853378316788	0.14506550368847	0.278393806968794	0.780710073008009	1
Arhgef17	6658.49917851485	0.0354169083506479	0.141197784554474	0.250831898406905	0.801944078421866	1
P2ry6	557.14439358511	-0.238481318708579	0.293153978493132	-0.813501900722683	0.415930356970664	1
Gm44545	2.20163197033258	-0.013733964956835	0.301124114032591	-0.0456089841923073	0.963621908275817	1
P2ry2	800.966364655231	0.0349289428660143	0.160695309198876	0.217361309674487	0.827926780780719	1
Gm45070	4.66705343159321	0.0283886017495253	0.24355266587584	0.116560422968219	0.907208401768772	1
Gm5735	1.32965782041443	0.0203399913264885	0.272923305431652	0.074526399621018	0.940591535712914	1
Tmem145	1.54725645757693	-0.0320074312243716	0.283589045605286	-0.112865541601072	0.910137155542684	1
Megf8	4228.33978502491	0.0154081926155169	0.09658964184644	0.159522204668831	0.873257465518176	1
Cnfn	0.585794721971092	-0.00633689707133127	0.274577595057887	-0.0230787113930229	0.981587487010802	1
Ctbp2	2016.67250016482	0.070815540473379	0.109864113081712	0.644573905773123	0.519203349476241	1
B930086L07Rik	6.77454926938648	0.0202350442386371	0.236734394182958	0.085475726112694	0.931883192590297	1
4930483O08Rik	4.75796178900582	-0.0060084375784975	0.239301883766201	-0.025108191728101	0.979968666189137	1
Fchsd2	2938.34254485587	0.025700791656052	0.0944231818229792	0.272187307818485	0.785478000448082	1
Lipe	1327.50903990492	0.0881523219576344	0.182877320259965	0.482029821042454	0.629784762110006	1
Gm6341	1.60645394420253	0.00178111070158024	0.258999845295279	0.00687687940334345	0.994513087344964	1
Acsm5	13.059627023938	0.148109154291894	0.29681153471541	0.499000668669782	0.617778912984059	1
Gm47324	1.64682446111593	-0.0159447107710892	0.280906390158415	-0.0567616520296933	0.954735061909191	1
Cd22	1282.00333584564	-0.0788917645334162	0.275299510807291	-0.286567034943408	0.774443858511713	1
D7Ertd128e	9.99252185250492	0.0404794926145905	0.238626777785226	0.169635164126566	0.865297066346764	1
Acsm2	0.829156732461027	-0.000323486192933801	0.272485865996324	-0.0011871668710265	0.999052778105008	1
Atg16l2	779.400823322889	-0.00282270559631753	0.204356304766724	-0.0138126670451381	0.988979436657414	1
Gm39078	0.351447447326683	-0.000124470315733211	0.276624435379472	-0.000449961391019065	0.999640982765263	1
Hps5	2676.77352415084	-0.053764854980618	0.0976560737843266	-0.550553108446256	0.581940061008625	1
Gm45309	19.9332543323046	0.00905520714901954	0.224940104489893	0.0402560813668797	0.967888967366584	1
Acsm1	282.53711754473	0.00963586153998142	0.180280057537202	0.053449403509276	0.957373843130825	1
Gm39079	26.0259794220778	0.00505807307954197	0.244083207879464	0.0207227409189075	0.983466828283896	1
Gm45792	1.35286756022944	-0.0293155869534103	0.276628789919526	-0.10597446116125	0.91560261510249	1
Gtf2h1	1712.78129638019	0.0470689904381425	0.097457079541954	0.482971485082107	0.629115983054958	1
Acsm4	0.559235357855416	-0.000529100453813765	0.274562097062293	-0.00192707026743652	0.998462421337689	1
Thumpd1	1666.91734285895	-0.0176340821508366	0.0921428760043782	-0.191377596570773	0.84822977101096	1
Mag	84.737197950357	-0.163462974314894	0.227109975995489	-0.719752505799837	0.471677391937701	1
Ppp1ccb	29.6951400981927	0.00485434849545239	0.178928836681435	0.0271300511727747	0.978356006207715	1
Hamp2	0.501028743868771	0.00676438813559871	0.274723238827345	0.0246225552831733	0.98035602823797	1
Usf2-ps1	2.41483479734555	-0.00241169607875206	0.247660193502066	-0.00973792374401884	0.992230383785671	1
Hamp	61.1892524795579	0.0765651113282986	0.237443688854699	0.322455870263841	0.747107364170368	1
Stard10	1860.16397732177	0.187934761217422	0.153279241002346	1.22609402283344	0.220163294890233	1
Gm20476	3.54394053538552	-0.0362558414703705	0.276839364277545	-0.130963461662996	0.895804211768681	1
Gm45344	3.81714930060661	-0.000526182294287362	0.257533087013423	-0.00204316385280598	0.998369792240878	1
Adam12	261.696045629464	-0.105922256867482	0.199473312022926	-0.531009666372355	0.595412080697152	1
Gm56321	0.361064855015196	0.00235772055109458	0.277375250422902	0.00850011148254887	0.993217973952109	1
Gm19514	0.635718169468728	0.00934718324338593	0.275537578868851	0.0339234426090205	0.972938199445662	1
A130023I24Rik	0.907144902385194	-0.00870516217446349	0.27008081445107	-0.0322316940289018	0.974287281123447	1
Usf2	1609.39920120892	0.162082696565101	0.126985332238978	1.2763891207535	0.201818000095026	1
Gm4673	528.823130342721	-0.0627962717126217	0.145962464075014	-0.43022205818853	0.667034117737415	1
D7Ertd443e	9.27053389753841	-0.0470507688685373	0.268897722502651	-0.174976449895642	0.861098138353228	1
Gm9333	4.42611746443699	0.0202143305119619	0.257339924014601	0.0785510860367512	0.937389694941412	1
Acsm3	22.5773761563395	0.102404396940958	0.225029640366807	0.45507070434826	0.649058373221891	1
Lsr	593.3798557653	0.0603625722303269	0.129077085292091	0.467647468903805	0.64003671293145	1
Eri2	242.546168436493	-0.0236936706712434	0.129132036305379	-0.183484062895215	0.85441822246642	1
Fam187b	146.699129207691	0.0558886205258652	0.14125894439505	0.395646596151569	0.692365757351984	1
Dock1	4226.69755715148	0.0156023610014658	0.110448026801059	0.141264280162914	0.887661166893861	1
1700120G07Rik	0.979896335888998	0.00972685945606261	0.271251107495025	0.0358592432889551	0.97139459409431	1
Nps	2.46424904885993	0.0169119039845786	0.27375128540376	0.0617783546098604	0.950739341074755	1
Gm45339	0.65280406262824	0.00267856983804737	0.273799259082185	0.00978296963631795	0.992194444075644	1
Gm36356	1.1838426980028	-0.0126327970174275	0.278026044860824	-0.0454374590112639	0.963758623833793	1
Rexo5	282.914571430056	-0.10042653003027	0.154659978661961	-0.649337539673218	0.516120226472947	1
Dcun1d3	1384.55686602616	0.00544841008259903	0.123542726564229	0.0441014233222904	0.9648235582431	1
Lyrm1	165.90463524959	-0.123461638198455	0.173154523643141	-0.713014223370221	0.475836955783147	1
Mrgpra6	1.54008387895615	-0.00896375614156268	0.265251559947475	-0.0337934153651638	0.973041886725712	1
Fxyd5	3843.60590977206	0.0224392782517244	0.161769553722844	0.138711381315727	0.889678224060669	1
Arap1	4959.50651383628	0.0187882856531988	0.117834507466929	0.159446379987389	0.87331720032502	1
Mrgpra9	1.97078777353681	-0.000484325854197252	0.260509369927491	-0.00185914945912332	0.998516614204879	1
Dnah3	1066.77606942155	0.0359205032349266	0.177690699733995	0.202151847500741	0.839798016021331	1
Mrgpra1	0.413783013432943	-0.000462613394808434	0.275958416718486	-0.00167638805987338	0.9986624364756	1
4930560O18Rik	2.25169885512429	-0.0192891321319059	0.249539078308507	-0.0772990437516108	0.93838565160853	1
Mrgpra2a	8.36855778397119	0.0618179786348819	0.259118304714338	0.238570481167019	0.81143865685614	1
Mrgpra2b	38.6618369097248	0.0839307210627742	0.235384792946021	0.356568153840004	0.721415121877969	1
Gm45837	3.59818912448279	-0.0802167274506185	0.266328909941629	-0.301194216835864	0.763266399493948	1
Fxyd7	52.9398172330531	0.0960191359314334	0.202085487995771	0.475141173588095	0.634686353098902	1
Tmem159	1688.330426949	0.121245286549456	0.137580884970857	0.881265493932089	0.378174137897155	1
Gm5733	2.12014140542534	0.0187975681217117	0.265525657500238	0.0707937918266704	0.943561872833823	1
Mrgprb1	2.45778543300607	0.0215003949700778	0.276366806534144	0.077796589394036	0.937989859497551	1
Mrgprx2	0.590318761253116	-0.00528836301581519	0.275703556627813	-0.0191813376675232	0.984696445248743	1
Mrgprb2	1.08086501197884	0.00747967105121343	0.268483939130615	0.0278589143001758	0.977774677352597	1
Mrgprb11-ps	0.883587983959307	-0.000702937482002062	0.273701341289062	-0.00256826465917707	0.997950823533109	1
Zp2	0.799047774172264	-0.0234768998538576	0.273576464885938	-0.085814764306008	0.931613669556787	1
Zdhhc13	666.444673244141	0.0279943182629135	0.0967992442363096	0.28919976063628	0.772428515012865	1
Anks4b	1.60020051804419	0.00583673123846958	0.286338988793155	0.0203839905388711	0.983737054897394	1
Gm45041	4.37830478458419	0.0278461928653927	0.247118682359827	0.112683479045288	0.91028149962964	1
Csrp3	341.012228794358	0.131641057372982	0.219474558695135	0.599800989033267	0.548638874118798	1
Crym	158.656073810578	0.0693983709648818	0.141690730984602	0.489787655710686	0.624284166723833	1
E2f8	111.005963366507	-0.0921280614656685	0.216351562072548	-0.425825728195	0.670234837990272	1
Abca14	23.3600339755703	0.026840207099847	0.234104898448799	0.11465034383173	0.908722274165049	1
Ptpre	2774.01643915198	-0.0922090566098234	0.169355872843842	-0.544469200042721	0.58611863757589	1
Mki67	1992.92489180057	-0.0836078495263825	0.19918201774033	-0.419756012489944	0.674663701887563	1
Gm45240	0.600754549899253	-0.0106237516016505	0.272098501304268	-0.0390437711002706	0.968855490909516	1
Abca15	0.550997451824721	0.0116395767932626	0.272866803356483	0.0426566245878441	0.965975256638476	1
Gm5904	3.1365948632794	-0.0169715986030032	0.261652805130579	-0.0648630485521968	0.948283041594747	1
Gm6249	1.10079058775516	0.00391943191885093	0.28636328687052	0.0136869218176809	0.989079757349326	1
Fxyd1	1295.45791127824	0.0407416817036121	0.157270912626461	0.259054144362848	0.795593464785546	1
Mgmt	128.548932729274	-0.249204106059817	0.440798214711054	-0.565347357913352	0.571837522889669	1
Gm45280	0.993769579121486	-0.0162174609741815	0.275861914724188	-0.0587883289014215	0.953120704570609	1
Abca16	0.66687583660595	-0.004692683491299	0.277065436038528	-0.0169370945665213	0.986486799821353	1
Gm9165	0.349003799445746	-0.00400767365014833	0.277680629916976	-0.0144326727123407	0.98848479304661	1
Lgi4	135.56509945085	-0.126596330853132	0.179897746514472	-0.703712710725636	0.481611703023064	1
E130201H02Rik	1.27621172385568	0.00412679208427728	0.266343823804779	0.0154942285701436	0.987637888875286	1
Gm45113	1.1406854059766	0.0100651425904397	0.270552254433095	0.0372022129755666	0.970323774136038	1
Gm45112	6.50162937395335	-0.0488289690379539	0.293022493819446	-0.166638978467097	0.867654122103217	1
Nav2	4717.40555663265	-0.00905159076380316	0.124634375865341	-0.0726251541836485	0.942104409428165	1
Gm32849	11.6707788827889	-0.0309060733803544	0.230113646874691	-0.134307868308151	0.893159131606434	1
9130015G15Rik	238.473118513645	0.105559137542643	0.189538743153037	0.556926440402808	0.577577688739202	1
Gm37613	1.86097218550848	0.00222595029420255	0.261157406385144	0.00852340481173187	0.993199389237628	1
Gm44913	9.33802001507186	-0.0135014158330267	0.27161863687631	-0.0497072512707404	0.960355677926364	1
Gm38059	1.6736613125756	0.0434075606055058	0.309887002069496	0.140075447874936	0.888600379074401	1
Fxyd3	113.087396777639	0.0981385554534699	0.195043860426149	0.503161469625592	0.61485075198269	1
Uqcrc2	3672.61070768784	-0.0126415520254635	0.0880361569373806	-0.143595000795586	0.885820288531568	1
Htatip2	702.840940309235	-0.202447301957811	0.251051976991011	-0.806395967816098	0.420014571145451	1
Pdzd9	10.8084743770628	0.1139181233681	0.263172190573171	0.43286535374423	0.665112591317462	1
4930588G17Rik	6.66444901423822	0.0333606744974145	0.233795627231252	0.142691610157519	0.886533743036226	1
9030407P20Rik	88.8548108579746	-0.0249252210219076	0.193616262718528	-0.128735162387382	0.897567211339301	1
Mosmo	2446.43283364247	0.0186699588793252	0.0988143269282464	0.188939797089164	0.850140001718959	1
Gm44661	4.35645043203387	0.0402137220770135	0.261319775085277	0.153887022380493	0.87769881685392	1
Prmt3	571.320874674598	0.0033828593499644	0.112796140355996	0.0299909140444677	0.976074299454841	1
Gm44822	2.33589057299634	0.0135690179976431	0.271399481521894	0.0499964772281573	0.960125195577505	1
Hpn	435.100626511931	0.0281826113435984	0.18095142422547	0.155746833517497	0.876232579773816	1
Scn1b	414.294741117131	-0.211603592805921	0.443858080197385	-0.476737052329475	0.633549374871736	1
Ebf3	7.82553977651	0.0208623164922528	0.261339155977914	0.0798285140785252	0.936373645732752	1
Pde2a	11.0916153668538	-0.0440955013984496	0.216339307840112	-0.20382565627435	0.83848974288499	1
9430038I01Rik	220.744242183718	-0.0327138878342028	0.144984502955428	-0.225637134778879	0.821483656187615	1
Slc6a5	1.28422877760073	-0.0150996234714575	0.294267462491948	-0.0513125825858872	0.959076441860065	1
Vwa3a	888.373952756021	0.0386974215816219	0.149064583591579	0.259601715238066	0.795171013113789	1
Gm5737	26.5297567390103	-0.0914728363158823	0.269378462176201	-0.339569969985386	0.734180396156217	1
Glrx3	2200.9160091817	0.0197102328178411	0.138349326506939	0.142467139634774	0.88671103335412	1
Gm45397	2.14077390825929	0.000608361544786968	0.264655589325638	0.00229869146666094	0.998165911183918	1
Tcerg1l	6.4178243077503	0.00624186364772073	0.249146772022814	0.0250529581300342	0.980012722365643	1
Nell1	11.4412958582627	0.019204245401628	0.287914723305335	0.0667011578329803	0.946819612549346	1
Mapk1ip1	798.662117592554	0.0554497408916328	0.181514457209386	0.305483881251777	0.759997644531426	1
Gm16478	1.03002372396994	0	0.277225276929073	0	1	1
Gm9354	1.463791568976	-0.0114123886026055	0.266344300276692	-0.0428482554000583	0.965822497040871	1
Ppp2r2d	1657.39714048745	0.0667796175741649	0.123033380506046	0.542776418070406	0.587283751646581	1
Gramd1a	3565.71966761182	-0.0650994860991368	0.154493799154753	-0.421372808846056	0.673482871417314	1
Eef2k	1216.89428037338	-0.0216872328203558	0.196568327249097	-0.110329233218092	0.912148274023701	1
G630030J09Rik	15.5201556711809	0.00482450712645388	0.213134497775653	0.0226359748271825	0.981940647410492	1
Gm15774	16.4761549994117	-0.0149882576183162	0.229325146502375	-0.0653581076777423	0.947888877958114	1
Gm45047	6.96441160298349	-0.0580307164907988	0.24742450728905	-0.234539080734655	0.814566497083911	1
Ano5	108.995376566075	-0.235419342496063	0.250376332771725	-0.94026196441938	0.347083204514372	1
Gm37292	7.5945004584834	0.0409185926683363	0.266339808328493	0.153633033398706	0.877899089257738	1
Slc17a6	0.489346860670109	-0.00364710255570615	0.276964704676257	-0.0131681130993541	0.989493669495552	1
Gm7336	0.774487670700147	-0.0130311792646833	0.27897701347014	-0.0467105841538377	0.962743894620247	1
Gm45001	26.1842848949142	0.0184901055930278	0.201085519391229	0.0919514525412131	0.926736611365585	1
Gm45235	37.3148928757046	0.0153018058232811	0.251458891683511	0.0608521167051832	0.951476984062293	1
Fancf	63.7871428414278	-0.0914680326607616	0.216425879492971	-0.422629830014077	0.672565359026326	1
Gm9114	0.54613654588315	0.000574661745541133	0.277239882629836	0.00207279609300804	0.998346149183987	1
Gas2	182.698719832918	0.101639325052809	0.223871722925758	0.454006980982209	0.649823802230332	1
Svip	848.511539683547	0.196275043385476	0.172618650146391	1.13704424880523	0.255519788314908	1
Gm5776	2.94975394459649	0.00819891612837848	0.25855143938754	0.0317109668691081	0.974702548989362	1
Luzp2	1.90666352972568	0.0192293266386711	0.284078894137222	0.0676900925606339	0.946032336213895	1
Siglech	158.611131161334	0.0702327968906996	0.19942541255525	0.352175763313223	0.724706452146267	1
Polr3e	1200.15614233909	-0.0597459566055948	0.0844956820147504	-0.707088873431011	0.479511250013505	1
Cdr2	1567.27654256768	0.545036981603342	0.159128134332351	3.42514530123876	0.000614470698842412	1
Inpp5a	3754.02667438097	0.0767908645613649	0.130955284651947	0.586389963302816	0.5576134874618	1
Mfsd13b	8.89557396612697	0.0812121708933242	0.278553838022869	0.291549279915708	0.770631260012676	1
Gm9234	1.69058512962705	0.0221092000936378	0.260418192712686	0.0848988308510014	0.932341821278821	1
Nkx6-2	7.81898580636583	0.0634775199195083	0.405211422586584	0.156652839434566	0.875518456745164	1
Gm9905	23.8000744105253	0.0157148878055548	0.261091485790055	0.0601892005708345	0.952004946817607	1
Scgb2b25-ps	0.444375424674146	-0.00392510602377595	0.276397434326247	-0.0142009495614309	0.988669662423279	1
Mettl9	1562.65385496103	0.0280868835503398	0.109660126441303	0.25612667486184	0.797853025234453	1
Gm45137	8.46456091300956	0.0714129839700578	0.309942426296725	0.23040725602919	0.817775323327793	1
Gm44901	20.0476261538722	0.0103353099670052	0.241048886811776	0.04287640612535	0.965800056634783	1
2210406H18Rik	48.1477402321622	-0.00558825416204268	0.20723990419817	-0.0269651454610739	0.978487533809127	1
Igsf6	1153.51689521383	-0.026318314780577	0.194575774327754	-0.135259977104061	0.892406327858408	1
Scgb1b30	1.36645870791065	-0.0457609008751176	0.304805389654593	-0.150131534507884	0.880660840994237	1
Wtip	1048.48174716887	0.0562333492983133	0.125030676013925	0.449756420512758	0.652886084145448	1
