gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gem	1067.39796447946	-0.898469427747754	0.134568814647852	-6.6766540977486	2.44459006967241e-11	1.64941924423174e-08
Gpr141b	117.630052480532	2.05249136539562	0.308363051892278	6.65608720889371	2.81213433882459e-11	1.84612819162295e-08
Akap12	14614.2822898178	-1.15723026622504	0.173989298838172	-6.65115770885071	2.90796475589393e-11	1.85880168212272e-08
Arid5a	1918.0729547153	-1.02427478759025	0.155079716431175	-6.60482757617646	3.97980272565683e-11	2.47870277451806e-08
Irf8	2538.92719868323	1.03391008904198	0.156841444596354	6.59207195969691	4.3373026165442e-11	2.63382701389646e-08
Haus4	342.872341843839	1.0915875266286	0.165736678221862	6.58627612390877	4.50994744241237e-11	2.67186886283406e-08
Cabp1	275.674764133985	-1.05946346250628	0.16158277118834	-6.55678482745772	5.4980254675656e-11	3.17969139540877e-08
Nova2	1557.15467175512	-0.708849846342646	0.108424195774331	-6.53774594572979	6.24528919913796e-11	3.22903219117068e-08
Aen	1954.90223380006	-0.912045724253583	0.139327778068561	-6.54604370281983	5.90812977827212e-11	3.22903219117068e-08
Dusp6	6041.19206101601	-0.890932156861738	0.136187815415625	-6.54193735425409	6.07269422106318e-11	3.22903219117068e-08
Mafg	3858.42145645143	-0.532766259074852	0.08149163363387	-6.53768043807408	6.24802441272219e-11	3.22903219117068e-08
Itgae	539.267329373929	1.48223906445601	0.226455030390276	6.54540136247578	5.93358107433755e-11	3.22903219117068e-08
P4ha1	4307.00823149965	-0.886979131719479	0.135771400463691	-6.53288637143197	6.45140907200953e-11	3.26468179914816e-08
Fosl2	5768.09538842018	-0.930673783122628	0.143377168772458	-6.49108774493674	8.52188250606835e-11	3.94781378780662e-08
Mcm7	1332.36547726913	0.657220018052599	0.10127486926281	6.48946794833281	8.6140029128757e-11	3.94781378780662e-08
Cdt1	308.973640562374	1.22642859019949	0.188899397098822	6.4924960536422	8.44257311682161e-11	3.94781378780662e-08
Cxcr6	247.158603549773	1.16165228196245	0.178798073271356	6.49700671102563	8.19338085684407e-11	3.94781378780662e-08
Dino	114.268942850219	-2.35322697092032	0.362513023933644	-6.49142738482983	8.50268917035419e-11	3.94781378780662e-08
Tnfrsf13c	210.894902377308	1.73856897468888	0.268775526557791	6.46847946669381	9.89939658678147e-11	4.45289524246152e-08
Gja4	1551.91266739728	1.02254068628547	0.15881929491755	6.43839079386621	1.20746788311899e-10	5.33261725108367e-08
Trib1	2375.51885963384	-1.10165630326604	0.17179926852027	-6.41246212952334	1.43188002318597e-10	6.21077960056915e-08
Slc14a1	147.844010720744	2.04636455697728	0.321712905540746	6.3608407425797	2.00652404237322e-10	8.55060859460446e-08
Rpa1	2869.37723252798	0.544309071602649	0.0858631485175029	6.33926289683744	2.30867005607397e-10	9.66855097621322e-08
Hspa5	26572.9184652389	-0.990165263254151	0.156314303894934	-6.33445077374163	2.38188199149836e-10	9.8060870463551e-08
Atf4	5538.44040203938	-0.753637952105937	0.119455720899077	-6.30893143027158	2.80968555802143e-10	1.13745437007234e-07
Gm45332	268.496950094378	-1.21159984487926	0.192396940776272	-6.29739662174859	3.02686093169181e-10	1.20528609886548e-07
Cd79a	1709.91677931945	1.68481870740597	0.268260826291033	6.28052455776053	3.37432573439065e-10	1.32197374336047e-07
Dcun1d3	1384.55686602616	-0.667710065636713	0.106508971314677	-6.26904999076545	3.63257504427928e-10	1.40055948929434e-07
Creb5	573.02961563628	-1.02341748335233	0.163856813405873	-6.24580365063812	4.21626563019019e-10	1.60020456495812e-07
Slc25a25	1837.4193727023	-0.975086831110102	0.156502769208454	-6.23047653432468	4.65018482335218e-10	1.71140892968522e-07
Nsg2	334.893125480108	1.34185770492116	0.215326819859621	6.23172582865416	4.61324353224279e-10	1.71140892968522e-07
Dusp16	3636.36421073407	-1.0785718417483	0.173595221706248	-6.21314245373312	5.1935325529927e-10	1.85516037812048e-07
Slc38a2	9128.36369431954	-0.690507137933554	0.111128240173673	-6.21360634213605	5.17821594172176e-10	1.85516037812048e-07
C130046K22Rik	283.301223801077	-0.83163969004082	0.133947964418166	-6.20867732968725	5.34324058531152e-10	1.88097556256836e-07
Sord	2531.84069420444	0.892166781757113	0.143821621247137	6.20328691903739	5.52958925745102e-10	1.90801705938585e-07
Cldn1	478.596704435864	1.26096644548503	0.203318089544597	6.20193927805151	5.57715978659512e-10	1.90801705938585e-07
Misp3	345.930999975078	1.44715889200377	0.235158989001028	6.15395948992383	7.55719954453675e-10	2.5495052352333e-07
Stx19	355.378939384329	-0.91569664229918	0.149047661662906	-6.14364983712504	8.06465239861319e-10	2.68343022962074e-07
Klf7	7321.06740613817	-0.751197027491404	0.122392693135635	-6.13759701045986	8.37790596385804e-10	2.74999102516367e-07
Cd79b	1394.72636525614	1.75816305375968	0.287155552824552	6.1226852013337	9.20113703107764e-10	2.97994157979834e-07
Elovl6	520.192743306881	-0.924707283311955	0.151231519733926	-6.1145142556186	9.68515124599464e-10	3.09542531270013e-07
Cd72	503.726340800664	1.47457246766921	0.241423595044286	6.10782250756691	1.00999581128703e-09	3.18607769560545e-07
Wsb1	6440.27175466703	-0.692434588894302	0.113631543830508	-6.09368284151037	1.10342171322566e-09	3.43616838644246e-07
Elf3	529.222659987982	-1.0070357614142	0.165399624810784	-6.08850088122172	1.13972826677149e-09	3.50430374682018e-07
Fbxo32	1350.00479921976	0.820218284498679	0.134804317995926	6.08451047186387	1.16847765665969e-09	3.54779028503298e-07
Spry4	1911.06964231363	-1.32095233442777	0.217371061293088	-6.07694661179712	1.22492521818451e-09	3.67326340119776e-07
Chordc1	3118.19639130796	-0.949049924730057	0.156348682775084	-6.07008583561473	1.27841901980978e-09	3.7869265842902e-07
Trim35	5093.29727845011	0.450688825945003	0.0742940769634822	6.06628205592392	1.30905156795459e-09	3.83094729947191e-07
Gpr174	308.060299666715	1.29397450714786	0.214280394389048	6.03869761784423	1.55363073634297e-09	4.43972830420832e-07
Stk40	3333.6006169888	-0.586887495781687	0.0971692125974451	-6.03985027863773	1.54257295316077e-09	4.43972830420832e-07
H1f0	5789.80419885111	0.903471116421781	0.149693116765986	6.0354887114427	1.58482308867828e-09	4.47620381674366e-07
Fanci	92.220095689929	1.64444801431767	0.272856238848765	6.02679279482824	1.67245192348784e-09	4.62082910603572e-07
Arsg	360.835920057521	0.986739908816231	0.163729803180046	6.02663589432865	1.67407559214139e-09	4.62082910603572e-07
Rhoh	411.490166227566	1.0595959766402	0.176033973108798	6.01926979166297	1.75205638229897e-09	4.77549538602134e-07
Chaf1b	205.457501511098	1.59804034637366	0.265557891159596	6.0176722273083	1.76943015538049e-09	4.77549538602134e-07
Dnm3os	595.545846182939	-1.65349948749386	0.275109629823818	-6.010329367797	1.85146786705461e-09	4.83571553664048e-07
Ahsa2	791.347057072592	-0.93714892707965	0.155902414371241	-6.01112516992888	1.84240079351925e-09	4.83571553664048e-07
Stip1	3896.42813853999	-0.886237871322081	0.147400177244297	-6.01246136802978	1.82727386823471e-09	4.83571553664048e-07
Gga2	1607.0566613961	0.78825921290869	0.131352573532425	6.0010945481331	1.95991817955057e-09	5.06451197673226e-07
Hbegf	2770.88201676812	-1.10988117768242	0.185067946612153	-5.99715508817096	2.00804268260212e-09	5.13424808004268e-07
Mat2a	15119.8166928101	-0.863429055128481	0.144114568023695	-5.99126838437679	2.08210700693683e-09	5.2681644998433e-07
Crem	774.832531779605	-0.974921246778473	0.163146436685989	-5.97574342769692	2.29043241895178e-09	5.73552612951946e-07
H2-Ob	1745.05662607976	1.74179715936422	0.291985474919364	5.96535550217092	2.44101986144702e-09	6.05024208515797e-07
Calcr	24.8981144360477	3.44193033801931	0.578882008907844	5.94582364809207	2.75070168659307e-09	6.67514510387365e-07
Fzd6	2228.19097386775	0.523892019659946	0.0881327901733269	5.94434850672072	2.77558524286224e-09	6.67514510387365e-07
Blnk	404.011737925886	1.31855198751347	0.221809006469288	5.94453763849325	2.77238264755034e-09	6.67514510387365e-07
Gm56730	2806.89298409311	-1.28410500969399	0.216193222082032	-5.93961733549051	2.85688140043061e-09	6.80329894279015e-07
Ms4a1	1365.81155920035	1.68103327201824	0.283370880467556	5.9322724665448	2.98770272662672e-09	7.0457572067731e-07
Cish	1512.33717306264	-0.680558643973112	0.114905159077082	-5.92278579516673	3.16533037329859e-09	7.39287257379064e-07
A330023F24Rik	810.837180725601	-1.65655082023224	0.280137561387187	-5.91334775682818	3.35223374089689e-09	7.46385744890425e-07
Rorc	798.471970391066	1.19731861458091	0.202399271226861	5.91562710341426	3.30613480456394e-09	7.46385744890425e-07
Gm43595	137.827520381266	-1.78028195129128	0.301125182484678	-5.9120992027356	3.37774993648893e-09	7.46385744890425e-07
Epha2	4076.30499241634	-0.900055634403121	0.1522425419148	-5.91198506726735	3.38009188711185e-09	7.46385744890425e-07
Ighd	2531.61488720733	1.93700533087463	0.327545523947544	5.91369806410432	3.34510842918761e-09	7.46385744890425e-07
Parvg	956.492687641126	0.803812635891214	0.135874683428701	5.91583815032774	3.30189781308876e-09	7.46385744890425e-07
Hspa4l	3964.17043320636	-0.981771760250642	0.166223040424783	-5.90635183751739	3.49766570543569e-09	7.65390089955251e-07
Enpp1	468.288852873163	0.862527621951787	0.146123444386618	5.9027326215339	3.57529469384594e-09	7.75392036727839e-07
Ddi2	7714.64772138189	-0.427507235186022	0.0725290148717498	-5.89429259368773	3.76289898263818e-09	8.08856781312225e-07
Hlf	1609.08973376933	2.04607487016314	0.347912389587951	5.88100605611201	4.07780244157407e-09	8.68858081630125e-07
H2-Eb1	11857.609465291	1.20942581209816	0.20571992992457	5.87899195056899	4.12772441311011e-09	8.71847182560388e-07
Hsp90ab1	46502.4747344406	-0.809516508527445	0.137966505480258	-5.86748577641755	4.42452949865414e-09	9.26481220019905e-07
Hhip	2044.90264904601	1.09652528621127	0.186948909256959	5.86537407770647	4.48121244231784e-09	9.29469876374977e-07
Ankmy2	1100.85173786944	0.492346328724044	0.0839591811544875	5.86411541839732	4.51533328168988e-09	9.29469876374977e-07
Tspyl3	371.603095485748	0.743795885618356	0.127027604086031	5.85538781881309	4.75898166642173e-09	9.71392140146083e-07
Oxa1l	1502.18833521727	0.431297191070871	0.0739539048619772	5.83197319838373	5.47757188868855e-09	1.10875184313537e-06
Hsp90aa1	20531.2489949617	-1.1157227346517	0.191580787486815	-5.82377152368935	5.75342185306814e-09	1.15496377529773e-06
Eppk1	301.613404727029	-1.10133208666311	0.189470904035508	-5.8126713031185	6.14837135295907e-09	1.2214070982866e-06
Ppp2r5b	1869.68381972749	-0.493552097638579	0.0849242003971906	-5.81167788840207	6.1849762490429e-09	1.2214070982866e-06
A030001D20Rik	530.693732027608	-1.00269890656886	0.172670199700223	-5.80701770374779	6.3595414441341e-09	1.24575211030659e-06
Lax1	533.055394588453	1.20384508152235	0.207437426754514	5.8034131080261	6.49784332713622e-09	1.25263979695348e-06
H2-Aa	16657.8750111535	1.11698063043999	0.19242890542948	5.80464056554816	6.45042267892848e-09	1.25263979695348e-06
Palm3	172.545062931153	1.35361237895149	0.233623940396266	5.79397974649143	6.8737751582164e-09	1.31467715427619e-06
Hspa8	46696.8243029135	-1.05446097775226	0.182223291940167	-5.78664212749759	7.18073332786887e-09	1.36265634792137e-06
Herc3	883.222251817858	0.709232813139212	0.122629732067872	5.78353064285156	7.31488557527207e-09	1.37735326064619e-06
Sele	128.438744602505	-1.92621185964839	0.333252936136778	-5.78002967349043	7.46874510437319e-09	1.39550629680942e-06
Nrgn	467.093902540684	-1.31624863915504	0.228974123656019	-5.74846021086819	9.00598330685538e-09	1.66988804979784e-06
Eif5a2	903.250527529939	0.671012919527031	0.116768802036477	5.74650855215091	9.11050251302921e-09	1.67647050031424e-06
Rpa2	611.21257983333	0.814898791133442	0.142036757240575	5.73723877512357	9.62325419838434e-09	1.74662501966671e-06
Rab37	197.823279326358	1.27317568138876	0.2219227370752	5.73702225453959	9.63556000968875e-09	1.74662501966671e-06
Fcrla	402.868189911749	1.80549868600031	0.315000514684751	5.73173249512698	9.94099668746676e-09	1.78864303361902e-06
Map3k8	962.778112329819	-0.811235570197776	0.141720813613471	-5.72418087021668	1.03933976840135e-08	1.85629139518153e-06
Kcng1	50.1837013031887	2.42527153590155	0.423922199988325	5.72102979265616	1.0588032722318e-08	1.87725047317594e-06
Gpr183	317.250433570971	0.850366163200709	0.148677909278254	5.71951924350261	1.06825876094061e-08	1.88029023936576e-06
Pianp	88.1907375492002	2.30500455605738	0.403386026027644	5.71414081631926	1.10259669762305e-08	1.92676789822043e-06
D430019H16Rik	838.799491059213	0.886278018329909	0.155221746951615	5.70975417900801	1.13139468740762e-08	1.96296978265222e-06
Atf3	1090.96471056399	-1.66973657524487	0.293301564551568	-5.69290033552243	1.24899300401248e-08	2.1516340473378e-06
A730049H05Rik	66.8191075310466	-2.68334988752518	0.472094623332235	-5.68392384684454	1.31638912069357e-08	2.25176702405964e-06
Gm49767	362.942508095945	-1.32075311827513	0.232418691101209	-5.68264588367378	1.32626697812491e-08	2.25279894396183e-06
Grp	90.4841996134437	1.91166960681928	0.337155235128231	5.66999829052694	1.42798944402693e-08	2.40874052745931e-06
Vrk1	1157.3560987963	0.456885578826598	0.0806732704354322	5.6634071776261	1.4839646016964e-08	2.48589656380728e-06
Skap1	334.751345821855	1.10234106888951	0.194825099756134	5.65810601544324	1.53052587707673e-08	2.54633380508177e-06
Lbh	13927.9849333656	0.837590384758913	0.148408745557761	5.64380745629929	1.66330083427721e-08	2.74840661663901e-06
Mat2b	3671.30177684045	0.382604010095608	0.0681610368818932	5.61323635317593	1.98577066517229e-08	3.25907901736723e-06
Tceanc	296.2735138046	0.804272133447471	0.143542731602169	5.6030153841333	2.10654519953442e-08	3.43409281185846e-06
Ndufb2	316.527698934333	-0.759764641347788	0.135718601704812	-5.59808774776708	2.16729055501529e-08	3.50956583875476e-06
Pik3ip1	1435.91980036011	0.855735183599059	0.152991417380706	5.59335417796433	2.22724294678386e-08	3.58276365413113e-06
Ticam1	530.00411537078	-0.659104633620086	0.117905756798674	-5.59009713788207	2.26942621631493e-08	3.6266028154138e-06
Dnaja1	10579.2782553612	-0.896354402659999	0.160464551292912	-5.58599638012132	2.32364075185797e-08	3.68896953350523e-06
Ptgs2os2	203.620782337699	-1.53554851689273	0.274997787545895	-5.58385771244235	2.35241190172209e-08	3.70560398819261e-06
Ttyh1	69.6932031588516	-1.69371916938064	0.303373126179964	-5.58295716798563	2.36462996364699e-08	3.70560398819261e-06
Rassf1	1381.77624639001	-0.570633058084962	0.10227423113338	-5.57944119218826	2.41292505239917e-08	3.74341980610279e-06
Btnl9	110.866547763382	-1.22089247422816	0.218838651466665	-5.57896178780896	2.41958381868315e-08	3.74341980610279e-06
Ighm	5142.71679644644	1.44751366485594	0.259743358064125	5.57286113356007	2.50589315396657e-08	3.83726519379524e-06
Ubr7	1781.61462047871	0.3303659924539	0.0592856065662433	5.57244855182114	2.51183682920314e-08	3.83726519379524e-06
Spon2	1063.72366433326	-2.62763299752707	0.472170841005826	-5.56500480192643	2.62145191572337e-08	3.97969168955755e-06
Cr2	418.880207370991	1.55348135071578	0.279294740982789	5.56215754456871	2.66459568342692e-08	3.99524871299011e-06
Efna1	1762.79032402063	1.08451231674258	0.194944363979433	5.56318887401635	2.64888921235707e-08	3.99524871299011e-06
Prr5l	1608.48191678782	0.900287772325071	0.162108264645153	5.55362044184335	2.79812710514804e-08	4.1442992307345e-06
1700088E04Rik	120.049770799801	-1.0318168968117	0.185756281911865	-5.55468103792724	2.78119135699907e-08	4.1442992307345e-06
9930014A18Rik	524.214105173577	0.892044063468536	0.160857642942845	5.54554976157082	2.9303197957885e-08	4.31378592967895e-06
Cstf3	1508.68978151279	-0.45251446827703	0.0816414993718506	-5.54270158875909	2.97840201095032e-08	4.35815571361346e-06
Fbxo25	1028.15562084512	0.438732470769761	0.0792113149366155	5.53876010164498	3.04620576471819e-08	4.43067892365299e-06
Slamf7	576.838552602161	1.45129986710918	0.26216010185628	5.53592959734508	3.09581912687228e-08	4.47603848760283e-06
Medag	267.828958136404	-1.29750488354268	0.234659333031939	-5.52931292686353	3.21487425941201e-08	4.59348798594811e-06
Gm26878	289.003142011491	-1.31010747162844	0.236928363542342	-5.52955100875589	3.21051439944638e-08	4.59348798594811e-06
Phf14	2145.95106818063	0.432866348013188	0.0783086665914904	5.52769401976035	3.24467307318711e-08	4.60895373963244e-06
Wdhd1	362.697395326485	1.12884667195825	0.204715775137415	5.51421438431167	3.503413406834e-08	4.94755300302313e-06
B530045E10Rik	118.286421102045	-1.53236137482788	0.278102929845189	-5.51005117307069	3.58729392939825e-08	5.03672656329962e-06
Rnf144b	2321.87499686141	0.537971892299904	0.0977009452675394	5.5063120507867	3.66428774090292e-08	5.09480373409147e-06
Ly6d	477.557799971098	1.48371957415942	0.269472807886222	5.50600851268779	3.67060787758752e-08	5.09480373409147e-06
Tnfrsf13b	665.187206187366	1.03412294175917	0.187999577239292	5.50066631502532	3.78358665458525e-08	5.22177953635658e-06
Spata5l1	558.707088281994	-0.435978693883215	0.0793657834924496	-5.49328280649673	3.94530238308325e-08	5.41420310085266e-06
Dnase1l3	97.4108364371998	1.9107260203477	0.3482421023272	5.48677488327481	4.09338240970417e-08	5.58585723211878e-06
Btbd6	548.736755402389	0.656638456634004	0.119760430030272	5.4829333567692	4.18330639724288e-08	5.67667666977819e-06
Gata6	1229.32875832715	0.693675024217991	0.126634876916398	5.47775653208036	4.30752256434193e-08	5.8127623937703e-06
Bcl11a	312.952029970522	1.61207918993377	0.294387323233439	5.47604826263341	4.34929112088616e-08	5.83670062576381e-06
Tyw1	799.201612111718	0.619319639217726	0.113182482820935	5.47186829429733	4.45315742466465e-08	5.94325240907166e-06
Hvcn1	610.211148370177	1.07762670059692	0.197059467022087	5.46853554859221	4.53769065762385e-08	6.02297847397176e-06
Tbc1d8	2362.74920123888	-0.909912339855061	0.166630791748451	-5.46064944124303	4.7439596817361e-08	6.26254242768314e-06
Pnpla3	51.1517690703954	-2.30608192428071	0.422384095692576	-5.4596798217496	4.76994002072542e-08	6.26280232991462e-06
Cebpg	5021.72186240962	-0.565647519651585	0.103659770034572	-5.45676996449955	4.84873853027292e-08	6.33203542474888e-06
Or5m3b	440.550980273229	-1.32544128118912	0.243142758386263	-5.45128832948209	5.00062173432903e-08	6.47498363480924e-06
Ears2	240.198603256369	-0.867356274903392	0.159121622047493	-5.45090141580201	5.01151471117388e-08	6.47498363480924e-06
Serpinh1	11400.0336603555	-0.70271999769507	0.128941798185111	-5.44990071168568	5.0397948169077e-08	6.47706963506286e-06
Ighj2	347.594306165029	1.60447581836506	0.294645252093819	5.44544942422549	5.16747449528591e-08	6.58168411304196e-06
Ighv1-55	456.917536246176	1.67347899604431	0.307332337470539	5.44517706733263	5.17538767225613e-08	6.58168411304196e-06
2010309G21Rik	34.0731637639092	2.79175388735184	0.512888529409471	5.4431981361841	5.23323814455871e-08	6.62059138184015e-06
Evi2a	442.861111632979	1.00767112047876	0.185266463602712	5.43903683852694	5.35693789198614e-08	6.74197002053592e-06
Sspn	2034.30734235042	0.564792539532791	0.103976613571528	5.43191896843476	5.57512394750692e-08	6.98040003530634e-06
Spib	776.691123008301	1.57620343112164	0.290230589615919	5.43086596491271	5.60812453032367e-08	6.98570999187497e-06
Pdlim7	1557.01529717142	-0.592163627057992	0.109116111912569	-5.42691282413429	5.73371147421725e-08	7.10570671983352e-06
Msl3l2	530.626432578615	0.978580540828363	0.1807082560719	5.4152508695508	6.12028336517239e-08	7.5462783218293e-06
Pax5	1284.97645589731	1.61141672130679	0.29790352417243	5.40918985696217	6.33104861335417e-08	7.76672579890772e-06
Socs3	2401.3088795437	-1.35226166640091	0.250066742906545	-5.40760298903992	6.387381507758e-08	7.79645712680612e-06
Htatip2	702.840940309235	0.814755387051804	0.150806727437876	5.40264616104369	6.56649120648299e-08	7.97500357027359e-06
Gm45234	7.15033049798335	-3.61104292279945	0.669051996322983	-5.39725304258151	6.76689202399204e-08	8.17750284889387e-06
Thoc2l	1256.87049182626	-0.626157193298075	0.116061888085249	-5.39502849409234	6.85126790258056e-08	8.23848006701395e-06
Cd37	2070.80414992263	1.10192268551131	0.204327092809871	5.3929347809821	6.93161168173209e-08	8.29403190883116e-06
Gm20633	105.219729461463	1.11955453439036	0.207911142722669	5.38477409016854	7.25356931284822e-08	8.63672542201388e-06
Foxp1	8127.76256587922	0.624130891273598	0.116174916247678	5.37233777679675	7.77223425424308e-08	9.20914975783241e-06
Creld2	1552.82954546535	-0.857456271976733	0.159667045611533	-5.37027705806561	7.8615767680929e-08	9.26979124742604e-06
Ahr	4418.52664915798	0.865920137502307	0.16144214430077	5.36365607167037	8.15541209090661e-08	9.56980481585128e-06
Thy1	1459.05797091453	0.704055345221377	0.131720807476708	5.34505791991804	9.03881457602351e-08	1.05554233678659e-05
Oxtr	11.8748220302181	-2.57173177955347	0.481307365769265	-5.34322132270532	9.13091629775472e-08	1.06119596589695e-05
Gm14508	109.806125759642	-1.1815058485135	0.22131099169443	-5.33866772484955	9.36320630621802e-08	1.08301086275255e-05
Slc5a3	773.120826485328	-1.09883855239907	0.20597954968202	-5.3346973235712	9.570406288812e-08	1.10173065760779e-05
Kif20a	247.945842270493	1.44022188144137	0.270055662096611	5.33305567548567	9.6573685186912e-08	1.10649755339155e-05
Psd	398.806727471126	-0.693313352273036	0.130135040728007	-5.32764540891117	9.9494120114092e-08	1.13460665613676e-05
Pkib	218.982499532609	1.35115381650341	0.25385400550817	5.32256252486007	1.02315599499977e-07	1.16132986535255e-05
Ndel1	3378.75655738159	-0.426914539479368	0.0803865032408864	-5.3107738521736	1.09160718918478e-07	1.23326226164178e-05
Dtl	193.99572570784	1.92104597863158	0.361942187365391	5.30760448958724	1.11075333326682e-07	1.24332711820512e-05
Rrm2	437.653685984121	1.51226874977134	0.284906130323157	5.30795440609169	1.10862363056829e-07	1.24332711820512e-05
Gata3	370.973723495084	1.37525854215815	0.259277913449931	5.3041870163913	1.13176239986087e-07	1.26103250883581e-05
B3gnt5	619.877835295671	1.08434033740634	0.204544290485096	5.3012495965286	1.15012718404049e-07	1.27564334704764e-05
Gm55208	16.7313993204046	-2.65126006004133	0.500292015140616	-5.29942509535385	1.16167881558869e-07	1.28259901957497e-05
Gm47467	154.148615998528	0.870166640063961	0.164407018935822	5.29275845822396	1.20485011407282e-07	1.32424476338592e-05
Racgap1	695.975266627438	1.20492611645495	0.227761797843451	5.29029068027966	1.22122114136675e-07	1.33619196053146e-05
Gm42628	13.1632731065357	3.84829167760876	0.727806336590658	5.2875215344177	1.23984769038546e-07	1.3504888071508e-05
Slc35d2	410.508985801886	0.681314779077622	0.128937113420179	5.28408586949949	1.26333987129531e-07	1.36993417293585e-05
Iglc3	90.4505720182359	1.55908205533384	0.295176545132592	5.28186294284834	1.27876850616027e-07	1.38050164509479e-05
Hdx	134.40959997338	-1.23869932173912	0.234829549467192	-5.27488693203059	1.32837962661234e-07	1.39681130434691e-05
Trim59	480.973343919008	0.984784044383141	0.186633505390888	5.27656618955205	1.31626984137347e-07	1.39681130434691e-05
Septin1	1235.79330033384	1.08686358308382	0.206043759753487	5.27491628178479	1.32816705158642e-07	1.39681130434691e-05
Ccne1	116.52448773618	1.44437388784235	0.273667812950531	5.27783619224316	1.30718234978249e-07	1.39681130434691e-05
Hsp90b1	22658.1593216284	-0.661032368969842	0.125314899061573	-5.2749702862151	1.32777599312641e-07	1.39681130434691e-05
Myocd	106.984193494383	-1.32651093348212	0.251351076426943	-5.2775223895557	1.3094220996318e-07	1.39681130434691e-05
Tox3	456.303803061071	0.803816770271879	0.15307345196702	5.25118340210335	1.51125111411111e-07	1.58225386042065e-05
Ighv1-81	1172.12502629772	1.96776946938037	0.375297585641765	5.24322442952959	1.5779440993864e-07	1.64498979287964e-05
Dclk3	92.0197043874941	1.63565939170574	0.312010910000701	5.24231473733426	1.58574578469479e-07	1.64605833804429e-05
4930412M03Rik	16.4935910959529	-1.75351742213192	0.334597221839436	-5.24068135560726	1.59984767567405e-07	1.6536297890265e-05
Lpxn	418.601813900284	0.800253153770321	0.153325751865784	5.21930037213081	1.79600281722771e-07	1.84851306908733e-05
Sephs1	2144.415038523	0.432505609310522	0.0829102749147698	5.21655017734689	1.82286211957072e-07	1.86824138752628e-05
Siglecg	810.738992857754	1.56859095440361	0.300791722552407	5.21487406998147	1.8394215366473e-07	1.87729198004886e-05
Dusp3	8227.17488436988	-0.424755598583612	0.0814861093940768	-5.21261355759964	1.8619851617372e-07	1.89236902002497e-05
Tef	10699.6795020803	1.41880196489227	0.27224583214496	5.21147359250227	1.87346513712031e-07	1.89610284086051e-05
Zfp503	2006.15654343322	1.16997695911593	0.224606860885552	5.20899920199718	1.8986193002799e-07	1.91358766820742e-05
Plat	2654.15283179854	-0.748801637772294	0.143875578372892	-5.20450827194297	1.94510960641417e-07	1.95234348511571e-05
Clspn	233.031069653502	1.73032255065504	0.332759371358231	5.19992132330441	1.99372901306268e-07	1.99290854844825e-05
Slamf6	575.569488289272	1.0322492845416	0.198717351316224	5.19456040302668	2.05204141547725e-07	2.042790409096e-05
Serpini1	98.7863644851353	1.16208467570133	0.223805428322925	5.1923882472796	2.0761349066339e-07	2.05833946457703e-05
Banp	867.452829197731	-0.831576882721129	0.160268337561336	-5.18865357546294	2.11820031110585e-07	2.09150754295777e-05
Chst3	2195.94043916299	1.29578095849966	0.249778507948487	5.18771998897077	2.12884373822043e-07	2.09350665592608e-05
Wnt3a	688.42248435971	1.06679439966524	0.205836721306063	5.18272149350361	2.18671443407358e-07	2.13314432143161e-05
Gm20513	22.967404174106	2.53027532479124	0.488166414852219	5.18322286787636	2.18084180715107e-07	2.13314432143161e-05
Ccdc184	281.369458529784	-1.57701413902598	0.304563817089007	-5.17794317821117	2.2434553378205e-07	2.1797412062264e-05
S1pr2	1764.84197667207	0.756699439943461	0.146235167371914	5.17453806456131	2.28475530026671e-07	2.21102415312663e-05
Ehhadh	507.243254896411	0.691639331537427	0.133795881562478	5.16936189261143	2.34894646178859e-07	2.26412339511289e-05
Gm15884	18.3751895757791	-1.87704297284002	0.363307482394668	-5.16654091588719	2.38466018952144e-07	2.2894622926275e-05
Cirbp	4316.03374308695	1.01760206764718	0.197009737345983	5.1652374210321	2.40133917669017e-07	2.29639876385056e-05
Bank1	693.338274514073	1.38827772301747	0.268939195669116	5.16205055036127	2.44259305001413e-07	2.32668961509189e-05
H2-Ab1	13232.5525504634	1.07339807342817	0.208061171928239	5.15905040561047	2.4820548782463e-07	2.35504347627354e-05
Ung	101.541042135319	1.2627972708408	0.245004166678831	5.15418691836438	2.54733758854091e-07	2.40758093485053e-05
Calr	22278.1363643847	-0.674326567987968	0.131187614240308	-5.14016945801564	2.74490800768621e-07	2.5842564149883e-05
Mybpc2	134.957086497766	1.5627430020324	0.304377449616078	5.13422726947592	2.83305586895006e-07	2.65694699060992e-05
Cpt1a	6562.67345597098	0.881119182933828	0.171957635472217	5.12404802795856	2.99044756083276e-07	2.79376812510107e-05
Gm16144	41.4763795295215	-1.90600926571097	0.37202852423441	-5.12328797807455	3.00253234062678e-07	2.79431074918868e-05
H2-DMa	1936.91675281934	0.880086964087296	0.172105529362988	5.11364723344305	3.15997241663474e-07	2.92960801526939e-05
Card11	1163.64674634462	0.838429551377513	0.164249372765794	5.10461341348952	3.3147143268717e-07	3.06138444865831e-05
Scube3	264.981269940591	-1.08750597630597	0.21307928126362	-5.10376217648544	3.32966675708881e-07	3.0635456640033e-05
Sephs2	839.163067460015	0.640504018228183	0.125711324383703	5.09503834573565	3.4867067526104e-07	3.19592856682667e-05
